Batch,Time,Scale,G,O,X,Xd,P,L,CO2,Noise_Level_ID,Noise_Level
Batch_30,0.24137931034482757,0.5,3.5876911476894198,13.664204736554135,6.481089645336874,0.5939509365757437,1.0898384628821371,0.5771093273722371,5.147658691842615,1,0.01
Batch_30,0.27586206896551724,0.5,3.290078104397948,13.67054818539715,7.162466195078156,0.7271775756799214,1.3505566712059842,0.5837878789375318,5.309710476075537,1,0.01
Batch_30,0.3103448275862069,0.5,3.011056272732061,13.552333392876768,7.825077256513271,0.8383002188252947,1.6006344507390327,0.5956113820802353,5.43518979132603,1,0.01
Batch_30,0.3448275862068966,0.5,2.705765754579324,13.31989893644962,8.524288701710368,0.9947998541863411,1.8845095364182152,0.5914477929378205,5.454380908248884,1,0.01
Batch_30,0.3793103448275862,0.5,2.4239826042238106,13.292674727223927,9.268161008138337,1.1354906092612045,2.1353074464844073,0.5778284445874257,5.490180847369953,1,0.01
Batch_30,0.41379310344827586,0.5,2.03927648071611,13.128330670743575,10.18626321481301,1.3064103594754393,2.454722453565029,0.5687392762672112,5.69317863890589,1,0.01
Batch_30,0.4482758620689655,0.5,1.7352332051961057,12.93991882159073,11.04099342823334,1.4990078448197934,2.7496080761829482,0.5498209812847278,5.781233330970972,1,0.01
Batch_30,0.48275862068965514,0.5,1.3968906169171518,12.75321776362915,11.733725672591756,1.6950229262567855,3.0755027019409584,0.5083669762038501,5.789699499981699,1,0.01
Batch_30,0.5172413793103449,0.5,1.0548358420127895,12.520175642826398,12.734181952423244,1.9209066045381804,3.3256091237623817,0.47535661334419715,5.97744246545665,1,0.01
Batch_30,0.5517241379310345,0.5,0.75561937597418,12.194296669452664,13.42209544177417,2.1171394932922003,3.5249322385729744,0.41143422570072924,6.112322859787271,1,0.01
Batch_30,0.5862068965517241,0.5,0.47301849191692835,12.114351144329698,14.026000503890502,2.361701217500589,3.760882753153985,0.342134378875916,6.20597630071857,1,0.01
Batch_30,0.6206896551724138,0.5,0.279042622228778,11.52460445436352,14.585675360372113,2.5880262553023377,3.944776121354105,0.2633036450366986,6.187322382444687,1,0.01
Batch_30,0.6551724137931034,0.5,0.1456151069395485,11.26926389503637,14.671959368900994,2.8549738824649284,4.0536381261623635,0.1791542575383082,6.199519077482073,1,0.01
Batch_30,0.6896551724137931,0.5,0.07234088186650682,11.346375137349373,14.975577532060575,3.115516909555332,4.022646778650586,0.11231082381234198,6.30331031587819,1,0.01
Batch_30,0.7241379310344828,0.5,0.03358204663162221,10.619885363805874,14.349751204341382,3.349618042688435,4.135657035328683,0.06411523977832455,6.138201420851586,1,0.01
Batch_30,0.7586206896551724,0.5,0.015450084720782745,10.288327122196383,14.302580269423826,3.536271308962976,4.106940967805859,0.03477675146204965,6.215499526146762,1,0.01
Batch_30,0.7931034482758621,0.5,0.0072381486522721155,10.210160891877562,14.144333940284467,3.8587463842571377,4.216585200042366,0.017628768007681674,6.072584805222265,1,0.01
Batch_30,0.8275862068965517,0.5,0.0032943100202444536,9.645913766185668,13.99610060511328,4.101756145031172,4.221273744610276,0.009014242930005618,6.187459442819141,1,0.01
Batch_30,0.8620689655172413,0.5,0.0015268085683292716,9.551624816904589,13.877331864405699,4.294262495413621,4.157752731093023,0.00464355271752406,6.070236670395259,1,0.01
Batch_30,0.896551724137931,0.5,0.0007290573670526523,9.50632482357268,13.469319733916402,4.497893005152455,4.168850919585984,0.0023331431808119142,6.125655650267137,1,0.01
Batch_30,0.9310344827586207,0.5,0.00035308543193558756,8.908072574389331,13.055521698877996,4.855737317892788,4.186396013445351,0.0011448778187660548,6.041141802098048,1,0.01
Batch_30,0.9655172413793103,0.5,0.00017246613959660166,8.623368157479472,13.127934818229079,5.034439345280494,4.115152092464257,0.0005784681109802608,5.901112688466263,1,0.01
Batch_30,1.0,0.5,8.355712941646645e-05,8.427850820326421,12.89270292253948,5.218603228629972,4.227931223383192,0.000293422906199743,6.021369340152855,1,0.01
Batch_31,0.0,0.5,9.037168565569525,15.916265472400921,8.020634243328747,0.0,0.0,0.0,5.023657272663389,1,0.01
Batch_31,0.034482758620689655,0.5,8.580376702340791,15.329095132836999,8.303871730511538,0.14179975099878955,0.12528026907809972,0.30108438111430796,5.026751084255584,1,0.01
Batch_31,0.06896551724137931,0.5,8.05045671271849,15.342918737262016,9.014957296507877,0.29287900301316416,0.3733814393766719,0.4810629799582728,5.137698180285768,1,0.01
Batch_31,0.10344827586206896,0.5,7.688294582301366,15.441527424974892,9.222330786318253,0.44790344482712435,0.6939099086787173,0.561740499743418,5.279344238575701,1,0.01
Batch_31,0.13793103448275862,0.5,7.310243735152872,15.319916338708397,9.753312757466917,0.6092540573775386,1.0602636768221692,0.6295734641254069,5.400834617378487,1,0.01
Batch_31,0.1724137931034483,0.5,6.823997489889108,15.074399237498879,10.363482103922696,0.7682912775043765,1.4576378220271309,0.6584094504223087,5.442366368197731,1,0.01
Batch_31,0.20689655172413793,0.5,6.536684659803619,14.700888714263117,10.725581997369469,0.9547849944592333,1.8784162120289902,0.6704540612460572,5.696554104634889,1,0.01
Batch_31,0.24137931034482757,0.5,5.973257991748507,14.60519872208797,11.266135249557568,1.1554535125936851,2.2525744525889086,0.6821110026391528,5.853166553301044,1,0.01
Batch_31,0.27586206896551724,0.5,5.333248900003949,14.55210468397321,12.04933237520399,1.343841248997588,2.679356363614951,0.6846177251100449,5.877132296648724,1,0.01
Batch_31,0.3103448275862069,0.5,4.99439496342077,14.327424154523772,12.482917485191459,1.5702919346309085,3.0869058784458154,0.6808556691888112,6.059019056176883,1,0.01
Batch_31,0.3448275862068966,0.5,4.4371661207012085,13.969138564882131,13.424095273317981,1.8042889951059182,3.434257751228623,0.6683522078998394,6.357827834740553,1,0.01
Batch_31,0.3793103448275862,0.5,3.9046072304798822,13.832281787667073,14.315914248845884,2.0500292349828655,3.9079122274960807,0.6495641182229038,6.455471028729458,1,0.01
Batch_31,0.41379310344827586,0.5,3.3317586670120107,13.403668747959847,15.129000347294578,2.255527343146829,4.148705587855305,0.6392547265490259,6.506896371836727,1,0.01
Batch_31,0.4482758620689655,0.5,2.789057725255815,12.901696080554606,15.882420375778889,2.6085222720073005,4.475525397525138,0.614931512109285,6.754596010561107,1,0.01
Batch_31,0.48275862068965514,0.5,2.2084144113450894,12.581522153153907,17.431435291356895,2.8602286497074685,4.7525178824651375,0.5885143421299726,7.032122025935485,1,0.01
Batch_31,0.5172413793103449,0.5,1.6159263673365656,12.032238215545021,18.242120028514172,3.1423515861640565,5.152788766762401,0.5435599090021856,7.1626122621363315,1,0.01
Batch_31,0.5517241379310345,0.5,1.072856104457412,11.745767364375435,19.538990881743256,3.5022728137820662,5.316357977492702,0.47673670911576504,7.4016444013824225,1,0.01
Batch_31,0.5862068965517241,0.5,0.6223061919630465,11.41060378425334,20.101400625294996,3.893367107792413,5.417240678549427,0.38389695510258215,7.5928416836066175,1,0.01
Batch_31,0.6206896551724138,0.5,0.298453363809236,10.865120518931736,20.54516846803102,4.09523251320086,5.660587999650333,0.2711843888536776,7.813835653435984,1,0.01
Batch_31,0.6551724137931034,0.5,0.11757027265558201,10.433103708013329,20.959660554134814,4.502781841570899,5.6889359260897505,0.15725254396835375,7.731737078590485,1,0.01
Batch_31,0.6896551724137931,0.5,0.04179065611284011,9.760175442502408,20.7351953244981,4.755128292747284,5.7320472480578495,0.07539822868331096,7.842828572176538,1,0.01
Batch_31,0.7241379310344828,0.5,0.01389218935944291,9.426364685796488,20.270114369813005,5.235393059018579,5.715601459016122,0.031679846338148805,7.848131514710476,1,0.01
Batch_31,0.7586206896551724,0.5,0.004631212228483342,8.808800307781802,20.487869703341854,5.594756925919001,5.700751209930783,0.01229250628295141,7.813795690316121,1,0.01
Batch_31,0.7931034482758621,0.5,0.0015370811178881901,8.488047571586552,19.732626933969865,5.915332008045036,5.767901003373608,0.004529352302614451,7.686103184392767,1,0.01
Batch_31,0.8275862068965517,0.5,0.0005095811595370582,7.91698165642894,19.161049652673473,6.214058738722117,5.7203527707246975,0.0016539187598119795,7.473890334983064,1,0.01
Batch_31,0.8620689655172413,0.5,0.00017793122723306886,7.54013504680145,19.442666516063653,6.451479003358426,5.858816364174817,0.000601527097746311,7.617244660768977,1,0.01
Batch_31,0.896551724137931,0.5,6.12120232435156e-05,7.174618469684649,18.765149894523077,6.937954524671158,5.683423926676891,0.00021769060417424927,7.619970082081237,1,0.01
Batch_31,0.9310344827586207,0.5,2.218276053909347e-05,6.655177234352415,18.42534825949964,7.337346130381493,5.846924186281213,7.955213300721188e-05,7.493451307671199,1,0.01
Batch_31,0.9655172413793103,0.5,7.949759294005972e-06,6.294099649837046,17.899527002515864,7.501821039940224,5.753839831328163,2.9240480947469575e-05,7.5883289165706955,1,0.01
Batch_31,1.0,0.5,2.919179409887377e-06,5.9833391723508225,18.221555381863116,7.8897999973659765,5.779115027652537,1.1086886231027507e-05,7.480752667094653,1,0.01
Batch_32,0.0,0.5,9.886218761135314,17.65610149105834,6.992341708552325,0.0,0.0,0.0,5.047340378325593,1,0.01
Batch_32,0.034482758620689655,0.5,9.590912033599485,17.278479379163155,7.199620765504482,0.11983444919739761,0.10299529673730409,0.27475597172233335,5.050638109447578,1,0.01
Batch_32,0.06896551724137931,0.5,9.176936624067222,17.268895863921863,7.510764728504887,0.24617950389259538,0.3133974281216779,0.4362097795460561,5.137423429699894,1,0.01
Batch_32,0.10344827586206896,0.5,8.58100209580581,17.270357462517268,7.811981407288726,0.37234286839672087,0.5704731749593259,0.5456032152351071,5.173810510367727,1,0.01
Batch_32,0.13793103448275862,0.5,8.403871549432072,16.757656592790514,8.235540708103244,0.5108296404173298,0.9061005917881171,0.6055915353839456,5.271897066918269,1,0.01
Batch_32,0.1724137931034483,0.5,8.177643496965539,16.555683873674134,8.512481888397735,0.6633616129436962,1.2256264769239145,0.6478849006016651,5.409286445983793,1,0.01
Batch_32,0.20689655172413793,0.5,7.640935174506148,16.877044026331177,9.028933040300625,0.7967006777745487,1.573777769853746,0.680633053002692,5.4402150304194405,1,0.01
Batch_32,0.24137931034482757,0.5,7.294962311017446,16.746664341567378,9.255335694207899,0.9557339872010943,1.9421576558374112,0.6841343278426971,5.602121705605578,1,0.01
Batch_32,0.27586206896551724,0.5,6.832033087295855,16.837366609584073,9.702469601305381,1.134941265826364,2.3543929820495357,0.6923318932921473,5.697959016533066,1,0.01
Batch_32,0.3103448275862069,0.5,6.59635191168791,16.340173967487473,10.362325326539406,1.3006810343730313,2.631350401541036,0.6836884836285125,5.8271845622239224,1,0.01
Batch_32,0.3448275862068966,0.5,6.141721995654315,16.248382676167672,10.799157486790799,1.518817829997211,2.9798575180512503,0.6936572352781153,5.891848766757336,1,0.01
Batch_32,0.3793103448275862,0.5,5.532395259421339,15.870271480386991,11.314081195824702,1.7105097979204533,3.3354711856353,0.6870117050876243,6.247914895787541,1,0.01
Batch_32,0.41379310344827586,0.5,5.11251547610793,15.714927319967384,12.07329024560171,1.8638500912521327,3.6980702103539507,0.6752242790713014,6.275786902373266,1,0.01
Batch_32,0.4482758620689655,0.5,4.5784504005948286,15.672896498622807,12.540144041087887,2.1029910345674625,3.9502267653654473,0.6696724422307262,6.555765630124956,1,0.01
Batch_32,0.48275862068965514,0.5,4.121806975426499,14.820743030165252,13.293724356608314,2.331437768711632,4.32809409639914,0.6604234988173739,6.719914064614464,1,0.01
Batch_32,0.5172413793103449,0.5,3.5849229499730746,14.907526218674834,14.279047013062312,2.5341980656834044,4.695958325683115,0.6390975884129272,6.736435394274139,1,0.01
Batch_32,0.5517241379310345,0.5,3.047675419023434,14.83560803109991,15.133166872368507,2.756491938370978,4.8972378516232755,0.6158899206777688,6.92921239236255,1,0.01
Batch_32,0.5862068965517241,0.5,2.4793975215618413,14.218541041568693,16.03149750946146,3.061446120007157,5.126550764123178,0.6105283354101052,7.374981119505002,1,0.01
Batch_32,0.6206896551724138,0.5,1.9773671011382297,14.03193197507111,16.660892333567517,3.3350062029917122,5.337530616043032,0.5615754095869336,7.506126398045783,1,0.01
Batch_32,0.6551724137931034,0.5,1.3757415959611308,13.31696458863834,17.86167188662581,3.619896267705635,5.6241375363868515,0.5164470619823093,7.555292147380453,1,0.01
Batch_32,0.6896551724137931,0.5,0.8915762561007348,12.966920376961912,18.347001994115466,3.9638208011029485,5.699634900476343,0.45346771941748176,7.742640137868592,1,0.01
Batch_32,0.7241379310344828,0.5,0.5108132845712233,12.52160225528369,19.05031397389464,4.238645294700716,5.992833148301014,0.36851890091038586,7.807486772431814,1,0.01
Batch_32,0.7586206896551724,0.5,0.2399738324266687,11.781175876094451,19.16238767812414,4.551525473833747,6.096339604439808,0.24147629815821955,7.9790570547138175,1,0.01
Batch_32,0.7931034482758621,0.5,0.09749901600494144,11.439451793557948,20.02279128470156,4.947679536958537,6.0540863740174435,0.14101919094451315,7.923850831742006,1,0.01
Batch_32,0.8275862068965517,0.5,0.03609398365483208,10.983732650307791,19.36767134307742,5.299319892720044,6.067560850295721,0.06801049401676787,7.815928691748543,1,0.01
Batch_32,0.8620689655172413,0.5,0.012803487358936754,10.733799393797947,19.24770221658622,5.54568548551338,6.145021136889431,0.029698823364346615,7.847739543862691,1,0.01
Batch_32,0.896551724137931,0.5,0.004512236268640778,10.288038423668732,18.79548519870328,5.994533440515892,6.155979007225424,0.012104196783516274,7.919082732102746,1,0.01
Batch_32,0.9310344827586207,0.5,0.0016293906483607714,9.796355000899528,18.782832994440838,6.150772757087394,6.044250876770691,0.004758043474909816,7.788728834224451,1,0.01
Batch_32,0.9655172413793103,0.5,0.0005822378571130727,9.420328023515921,18.268802555850886,6.540273421394437,6.064098584534715,0.0018701699703805054,7.831416690716533,1,0.01
Batch_32,1.0,0.5,0.00021434537481566208,8.92022735772334,17.79027595537414,6.871675465966952,6.017833673738159,0.0007137654018471368,7.711237396424346,1,0.01
Batch_33,0.0,0.5,6.8450857802409315,10.123270309111977,4.3421221410297735,0.0,0.0,0.0,4.951034988485868,1,0.01
Batch_33,0.034482758620689655,0.5,6.742813290340636,10.048139642164255,4.776492377072872,0.07666376622908296,0.06393413713856172,0.18602153514114814,5.022255879889948,1,0.01
Batch_33,0.06896551724137931,0.5,6.476181231402511,10.07467031864631,5.2333217936757315,0.16239742207466062,0.18265740754330215,0.3228146428529293,5.107647167895094,1,0.01
Batch_33,0.10344827586206896,0.5,6.219264021888409,9.975347083864008,5.741447999889405,0.25691544238478053,0.34618944266113755,0.4299122124272991,5.033155243976088,1,0.01
Batch_33,0.13793103448275862,0.5,6.01485101266906,9.99779154117968,6.184490083480508,0.36336352908036884,0.5522820226496383,0.5106032358314323,5.188077534862193,1,0.01
Batch_33,0.1724137931034483,0.5,5.712959577297231,9.982738503896503,6.7986751372493375,0.4733767309309703,0.7816491404650708,0.5570096073522488,5.175392126678986,1,0.01
Batch_33,0.20689655172413793,0.5,5.465110112901845,9.804057377491107,7.529111412789354,0.5962636982218535,1.0693313782251948,0.6084418602712984,5.36677088585618,1,0.01
Batch_33,0.24137931034482757,0.5,5.04158885839569,9.764153184242954,8.14480048340769,0.7208721231453776,1.3771132939020556,0.6199321546327662,5.343246768133007,1,0.01
Batch_33,0.27586206896551724,0.5,4.6963669496337115,9.653634125695664,8.974570342683133,0.8665219440213314,1.7397166079974136,0.6452290949514733,5.41775194293287,1,0.01
Batch_33,0.3103448275862069,0.5,4.284066990492637,9.600275702786977,9.879899893640482,1.0417690918286053,2.0679636745443855,0.6548157079682271,5.615390041805916,1,0.01
Batch_33,0.3448275862068966,0.5,3.9182258530225766,9.256538727644328,10.878160093429921,1.199195945358702,2.451500958841324,0.6434771384173168,5.678356399223787,1,0.01
Batch_33,0.3793103448275862,0.5,3.5332812856634046,9.156039875941797,11.631479996226028,1.4028150649396773,2.7987310819110247,0.6486850914143873,5.79304874084929,1,0.01
Batch_33,0.41379310344827586,0.5,3.073745746455548,9.103047704974339,13.086785561695564,1.6318777304594634,3.127938301866869,0.6145006099014059,5.9651515319041915,1,0.01
Batch_33,0.4482758620689655,0.5,2.5666519011541693,8.768838559482985,14.21928138589511,1.839625199718674,3.5159165720138708,0.6097658540454958,6.15424684350636,1,0.01
Batch_33,0.48275862068965514,0.5,1.9939871035164456,8.477982027182843,15.720940922121368,2.148445551742303,3.8672037009703444,0.5765947009842003,6.414352629126086,1,0.01
Batch_33,0.5172413793103449,0.5,1.5298798101577638,8.023831445245348,17.16785314707003,2.42441001778913,4.140104564027152,0.5208428027218099,6.380136288515475,1,0.01
Batch_33,0.5517241379310345,0.5,1.0003340999028174,7.662667615674165,18.741147446426357,2.6577556325059235,4.4464192386534895,0.48047261100740046,6.678485062305577,1,0.01
Batch_33,0.5862068965517241,0.5,0.5972668309758542,7.29015538661261,19.940296140580784,2.9999775720933943,4.686874716756838,0.3788880215208095,6.868551209139024,1,0.01
Batch_33,0.6206896551724138,0.5,0.2827147920176469,6.8765251695082945,20.779820607755394,3.297049666120237,4.943127812059389,0.26342283892056895,6.945310044598117,1,0.01
