Batch,Time,Scale,G,O,X,Xd,P,L,CO2,Noise_Level_ID,Noise_Level
Batch_43,0.27586206896551724,0.5,5.746000290526542,16.32586743909875,8.729916361305794,0.9513793401843632,1.8904997016736695,0.6397589556615377,5.553623361427651,3,0.03
Batch_43,0.3103448275862069,0.5,5.4051151714858845,15.56821920324713,9.264162275225964,1.115734232584964,2.2502521714399366,0.6904717660835198,5.876763031104396,3,0.03
Batch_43,0.3448275862068966,0.5,5.087011819051172,14.456545500050353,10.045105071550319,1.2573038117174586,2.555317459278495,0.6756221475496366,5.7316821206993245,3,0.03
Batch_43,0.3793103448275862,0.5,4.573647108322743,14.707051584655325,10.666287255975547,1.476652189481732,3.0193657383453467,0.667566949497445,6.109642471030227,3,0.03
Batch_43,0.41379310344827586,0.5,4.051484769636724,14.755733206860803,10.60283071240901,1.7470974804562376,3.3055563227951485,0.6497326414245723,6.033465591065416,3,0.03
Batch_43,0.4482758620689655,0.5,3.6968824671217275,14.375821386545516,12.116091323797841,1.935316651037765,3.7125446400608935,0.6621586251450965,5.970063505923435,3,0.03
Batch_43,0.48275862068965514,0.5,3.153172625885713,14.398252854199017,12.790084970146017,2.077887774244405,4.04060591059208,0.6394889876423709,5.686933073298057,3,0.03
Batch_43,0.5172413793103449,0.5,2.76232815696286,14.16364411722894,13.827057978610858,2.342193871261818,3.990156316672747,0.6090970006264025,6.466774821803888,3,0.03
Batch_43,0.5517241379310345,0.5,2.3280302936157833,12.979169204196776,14.94367044848764,2.4743477197004182,4.67008325627502,0.5661342812102357,6.7383704044521044,3,0.03
Batch_43,0.5862068965517241,0.5,1.704652952627196,13.70806591569791,15.361741721660156,2.9089161735294176,4.88143853873778,0.5707203870697534,7.120379398094576,3,0.03
Batch_43,0.6206896551724138,0.5,1.2299669027705495,12.649938266518026,16.993027694340334,2.9163804590797167,4.921790621672254,0.5143566856238124,7.015402068048874,3,0.03
Batch_43,0.6551724137931034,0.5,0.854696747663865,12.231341670899166,16.808832082017084,3.4406064415763966,5.229086293987789,0.44232640142235174,7.37011035492272,3,0.03
Batch_43,0.6896551724137931,0.5,0.48390682782607974,11.826285140381897,17.472240879389584,3.7062209595576996,5.312964509752679,0.3224641048626494,7.1759873446546,3,0.03
Batch_43,0.7241379310344828,0.5,0.24628280004775707,11.897177247445752,18.642285651952157,3.874865886637475,5.546282521291912,0.24548657367694018,7.280302104014342,3,0.03
Batch_43,0.7586206896551724,0.5,0.10705981085355222,11.092632383751615,18.30913460128466,4.255210118524906,5.453929529222896,0.14592604188268238,7.623036296086331,3,0.03
Batch_43,0.7931034482758621,0.5,0.03903699687338128,10.538049561742362,18.541193335954798,4.44244375495525,5.632607038969813,0.07445927742499582,6.841907363088745,3,0.03
Batch_43,0.8275862068965517,0.5,0.016108939349951088,10.19900263467634,19.25084927126738,4.751700928850916,5.582719084756758,0.03602952487258927,7.368455311657268,3,0.03
Batch_43,0.8620689655172413,0.5,0.005714410614522982,9.385511931237463,18.09767130199324,4.972422424161668,5.508663961908642,0.015674712569553467,7.244483305488529,3,0.03
Batch_43,0.896551724137931,0.5,0.0022364218505988875,9.280045313009893,17.705175866938685,5.652907900253557,5.618458065720883,0.006539999329257996,7.592513604946224,3,0.03
Batch_43,0.9310344827586207,0.5,0.0008396295595228586,8.793961726463644,16.846210633061855,6.035114677852826,6.044329712455227,0.002754013392413843,7.140213752446928,3,0.03
Batch_43,0.9655172413793103,0.5,0.0003272830563232852,8.687967929196073,16.136304353099256,5.721344070426453,5.4783992095400915,0.001065125321411213,7.326745231890982,3,0.03
Batch_43,1.0,0.5,0.0001380254220194466,8.56300590336736,16.67719076507505,6.75994933777099,5.5540425871065295,0.00044642296322745014,7.3727940481538035,3,0.03
Batch_44,0.0,0.5,9.483754621281404,19.47614327676364,3.366058720263283,0.0,0.0,0.0,4.8070263370531885,3,0.03
Batch_44,0.034482758620689655,0.5,9.717430740984696,20.03509731271085,3.5213576811736518,0.06082839088328519,0.05401282876640426,0.150626889845963,4.969451123900466,3,0.03
Batch_44,0.06896551724137931,0.5,9.461588607007425,19.702569450905962,3.912280163935227,0.11780776848244161,0.1402572584549358,0.2627000256235174,5.231771557387914,3,0.03
Batch_44,0.10344827586206896,0.5,9.676839533654372,19.048615394620406,3.7967815057648266,0.19653026662275114,0.2447170098478668,0.3727557158189795,4.864969034834337,3,0.03
Batch_44,0.13793103448275862,0.5,9.416242056555083,20.018304380577227,3.884246943140378,0.2514359431498251,0.3847298956035147,0.4513237810628533,4.850335285570069,3,0.03
Batch_44,0.1724137931034483,0.5,8.980520231680694,19.714158621652086,4.232935400234312,0.33676053719231286,0.535551331455268,0.526799951422661,4.8886655606121305,3,0.03
Batch_44,0.20689655172413793,0.5,8.574249288656368,19.9077491668377,4.427629954009704,0.3759461199610632,0.6830868861146013,0.5564455532782198,5.519020508304066,3,0.03
Batch_44,0.24137931034482757,0.5,8.92408901544107,19.489335989021182,4.5464545184659775,0.48465187485361405,0.8614869950910861,0.5912863409680263,5.219237078182221,3,0.03
Batch_44,0.27586206896551724,0.5,8.432448260699056,19.422360248663328,4.72901493191519,0.570812638554467,1.0950307786158542,0.5975845563396172,5.146394837353155,3,0.03
Batch_44,0.3103448275862069,0.5,7.837066175383318,19.88387829905279,5.116687177545567,0.6630308085460168,1.29530267695561,0.6708240910376316,5.244538432101526,3,0.03
Batch_44,0.3448275862068966,0.5,7.647629919854715,19.62505207823587,5.067869367377852,0.6922907882536841,1.5276325621403537,0.683990785168596,5.319523013518257,3,0.03
Batch_44,0.3793103448275862,0.5,7.888762385336866,20.745930244656805,5.383650065890328,0.7997705750933547,1.766080396118308,0.6788657235381139,5.234790440912402,3,0.03
Batch_44,0.41379310344827586,0.5,7.258731524618759,20.153014770595792,5.601519898762529,0.9284085840300319,2.041618989953369,0.659303328787897,5.311807335186589,3,0.03
Batch_44,0.4482758620689655,0.5,7.7060355156480975,19.949823428508363,6.151655822433349,1.0171853274569802,2.136305124984576,0.6668894739268123,5.432239672061192,3,0.03
Batch_44,0.48275862068965514,0.5,6.841778265842567,19.463348698185246,6.290412573974237,1.1272324840321735,2.470221369032326,0.6837440704674715,5.404887722062614,3,0.03
Batch_44,0.5172413793103449,0.5,6.769525401168165,18.311812045608203,6.325557711141362,1.213805951734905,2.7239847785571705,0.7164360774774309,5.529868151816142,3,0.03
Batch_44,0.5517241379310345,0.5,6.519035850683188,18.945866582362232,6.651368569154196,1.4044137538174573,2.8780809306896304,0.7018998456344416,5.7327618535250915,3,0.03
Batch_44,0.5862068965517241,0.5,6.059008500657761,18.949989383273785,7.587990829936479,1.5768926941007884,3.158364524578219,0.6630128082877468,5.581528690504998,3,0.03
Batch_44,0.6206896551724138,0.5,5.4928688146741385,19.064571185066317,7.785020416027843,1.5937850924273167,3.358672060113043,0.6996430063341561,6.296824054490924,3,0.03
Batch_44,0.6551724137931034,0.5,5.601463063095873,19.090139430612354,8.118672396938283,1.744910297520898,3.8565330565740137,0.6700792262623249,6.0646773994172305,3,0.03
Batch_44,0.6896551724137931,0.5,5.118805348203428,19.356443227451464,8.325651783245075,1.864009657512633,3.8758848642029817,0.6717991244324714,5.797418115206736,3,0.03
Batch_44,0.7241379310344828,0.5,4.908069691822528,18.997474276074495,9.149692275797046,2.084698062641037,4.152329450467678,0.696246397522057,5.67328928236649,3,0.03
Batch_44,0.7586206896551724,0.5,4.514100234453887,19.338927828475924,8.909301787693284,2.2153196835512454,4.291056296980896,0.6847174766708695,6.107673036990029,3,0.03
Batch_44,0.7931034482758621,0.5,4.189255649844941,18.34644239793457,9.926305252655007,2.2495592129829927,4.482847277747705,0.6824217705776146,6.479663490417053,3,0.03
Batch_44,0.8275862068965517,0.5,3.944917687033454,18.47569329669709,10.097879324103914,2.449128495715484,4.578718588455254,0.6499274434605021,6.563042335848839,3,0.03
Batch_44,0.8620689655172413,0.5,3.3120507737921647,18.318529272706574,10.71628518823932,2.594380659658766,5.138060176055923,0.6547098813105381,6.569857936229411,3,0.03
Batch_44,0.896551724137931,0.5,2.9130698301813682,18.042358821867193,11.644862553411127,3.097429501546628,5.293801311622515,0.6113506376076587,6.599279616574368,3,0.03
Batch_44,0.9310344827586207,0.5,2.4066639298371832,18.349160468953215,11.980396543579781,3.125137520929597,5.316860229687871,0.5981989875012454,6.667377074092054,3,0.03
Batch_44,0.9655172413793103,0.5,2.0952747640550853,17.828237961930967,12.53289681460259,3.2201774673475656,5.395161291321203,0.5724624486839941,6.904028683535109,3,0.03
Batch_44,1.0,0.5,1.7058237049042781,16.448162780009735,13.184970227860898,3.431457084119488,5.742351189113071,0.5464375524077001,6.907138021666948,3,0.03
Batch_45,0.0,0.5,6.1102373708763,13.200013273107746,5.8808141176593525,0.0,0.0,0.0,4.988894449060311,3,0.03
Batch_45,0.034482758620689655,0.5,6.142746195186129,13.213552241327134,6.74005453679136,0.10386810791455418,0.08445618531806687,0.23267197328228803,4.871690630631998,3,0.03
Batch_45,0.06896551724137931,0.5,5.490783338076677,14.536775400542124,6.559851220046088,0.20933967328338435,0.2425362015931008,0.3739183198709366,5.437116029519973,3,0.03
Batch_45,0.10344827586206896,0.5,5.419773895770013,13.445963013332108,7.06515049366054,0.32980389901040374,0.45218018259464526,0.46193673235604965,5.390624984285452,3,0.03
Batch_45,0.13793103448275862,0.5,5.12288136783518,13.559500607496659,7.828840247828761,0.46181555506059324,0.7500714620268019,0.5555080705807733,5.23309789392745,3,0.03
Batch_45,0.1724137931034483,0.5,4.524878048182005,13.30431232263962,8.791625906612326,0.6161808536468388,1.0471647221828524,0.6241469846536005,5.6563779926913424,3,0.03
Batch_45,0.20689655172413793,0.5,4.215425422125515,13.19768860144034,8.82089776282502,0.7851899674655592,1.2801110489278638,0.5692356243689788,5.5119223314787495,3,0.03
Batch_45,0.24137931034482757,0.5,4.07911445360469,12.90434516380353,10.319592988173813,0.9100918625520732,1.8135561591676896,0.6256861814314079,5.448962976100505,3,0.03
Batch_45,0.27586206896551724,0.5,3.4593490688692015,12.686007310746886,10.135717037029874,1.0575637976691858,2.1186612971931793,0.6438186646863601,5.795059923106908,3,0.03
Batch_45,0.3103448275862069,0.5,3.137021228490899,11.810430111856592,11.408491157299572,1.282673320441926,2.464809630767335,0.5890439970879391,5.841796548459039,3,0.03
Batch_45,0.3448275862068966,0.5,2.8724508376145383,12.249684718388862,12.441424265533849,1.5758119154788348,2.787593187713827,0.6043890797675225,6.061448679282916,3,0.03
Batch_45,0.3793103448275862,0.5,2.321466236463124,11.823161745661647,13.017062941697619,1.6583930373540636,3.215729529726419,0.5660687634929974,5.8114177874190425,3,0.03
Batch_45,0.41379310344827586,0.5,1.8000061922944048,11.761945398735357,14.150759613736318,1.998057490811356,3.5602297099560096,0.5380946073640498,6.061462900130375,3,0.03
Batch_45,0.4482758620689655,0.5,1.3754279184074674,11.227287335271185,15.859472005383653,2.2917543458610004,3.867046206524161,0.50510929652035,6.648504715697531,3,0.03
Batch_45,0.48275862068965514,0.5,0.9153451149112488,11.147749084475691,17.228011650420388,2.451866820426275,4.223121167973592,0.4354062658578206,6.838062276947401,3,0.03
Batch_45,0.5172413793103449,0.5,0.5715345657114805,10.813677742089912,16.278947420218117,2.712017183273302,4.4819935271095,0.35520821021520793,6.911131400764589,3,0.03
Batch_45,0.5517241379310345,0.5,0.27109030809823853,9.231616032291923,18.058747743926457,3.1274448994948063,4.748239895357248,0.26775151047023554,7.163672119187786,3,0.03
Batch_45,0.5862068965517241,0.5,0.12939560542391623,9.577244618267871,18.1334732669028,3.421352005194229,4.469357266383908,0.17895412844070913,6.877770066301459,3,0.03
Batch_45,0.6206896551724138,0.5,0.04943915889236468,8.774268947623481,18.212254318324877,3.774994643738373,4.563385412498141,0.09233695747590205,6.870328678861055,3,0.03
Batch_45,0.6551724137931034,0.5,0.020467224471862614,8.951309235008011,17.788659145730513,4.2573996639319605,4.723767920495074,0.044677868997777356,6.565142618307832,3,0.03
Batch_45,0.6896551724137931,0.5,0.007701004753006964,8.416969165998315,17.01355151396156,4.335690632696452,4.578822481811898,0.01984578481497186,6.603286183697588,3,0.03
Batch_45,0.7241379310344828,0.5,0.003086459665868273,8.441283209531404,18.220126860247,4.450175802460414,4.610006243079373,0.008146832656176897,6.2862120020005765,3,0.03
Batch_45,0.7586206896551724,0.5,0.0011713664060553992,7.789469088841606,17.719386469207773,4.921169747622858,4.769936417091025,0.0035335075366057242,6.583128956378647,3,0.03
Batch_45,0.7931034482758621,0.5,0.00044283127123890235,7.276085004233831,16.781411154143974,5.240042666110991,4.834546214177578,0.0015093609232484557,6.200494816896338,3,0.03
Batch_45,0.8275862068965517,0.5,0.0001770406341992471,7.2363733536259875,16.30489463045379,5.69689970791391,4.891372674395032,0.0006247452238311129,6.782730584618412,3,0.03
Batch_45,0.8620689655172413,0.5,7.334136393634046e-05,6.640928796857959,15.967533163686474,5.735124384626893,4.687055336644332,0.0002568743604624833,6.606780538145271,3,0.03
Batch_45,0.896551724137931,0.5,2.9277127495341315e-05,6.288360390838784,14.74696070910431,5.970983482888117,4.782753544846132,0.000109434061257452,6.097122344528956,3,0.03
Batch_45,0.9310344827586207,0.5,1.241305885731203e-05,6.146207922609925,15.880670524625183,6.0564890999824925,4.754223822034042,4.9267344272517776e-05,6.416078731242689,3,0.03
Batch_45,0.9655172413793103,0.5,5.4676336842359255e-06,6.056592532776332,15.806870976780777,6.690802401958592,4.724762107604158,2.0233017367043775e-05,6.792654104525879,3,0.03
Batch_45,1.0,0.5,2.2032554582668464e-06,5.631941347070556,15.244105721192332,7.53189357513827,4.608814876646737,8.50424192860416e-06,6.351300890020211,3,0.03
Batch_46,0.0,0.5,6.73252254273204,20.417676102568862,9.325753035127379,0.0,0.0,0.0,5.093580017643861,3,0.03
Batch_46,0.034482758620689655,0.5,6.167087803983604,18.99279063229648,9.281213335373113,0.15805280159272714,0.1366349561698213,0.31391231959102767,5.101714452389754,3,0.03
Batch_46,0.06896551724137931,0.5,5.774720435385734,18.691634259776414,9.437746278475615,0.31187670762651787,0.4295636479501912,0.5132104624056977,5.145106156855704,3,0.03
Batch_46,0.10344827586206896,0.5,5.761361945966278,18.79895066828796,10.382613121785297,0.4989426701346843,0.7817923086832869,0.5808002766753768,5.476421094393374,3,0.03
Batch_46,0.13793103448275862,0.5,5.166687469816573,18.67698513267581,10.592038878336453,0.6459151057213575,1.2064997243587579,0.6264299128173152,5.634067494795934,3,0.03
Batch_46,0.1724137931034483,0.5,4.73652527909228,19.530053109905126,11.176352347264125,0.8367068799926025,1.637144340971054,0.6642227772322177,5.362359449558614,3,0.03
Batch_46,0.20689655172413793,0.5,4.269598514840664,18.197520087979278,11.866368077115547,1.0395339999359214,2.0537489230572317,0.657092972003582,5.582911217480436,3,0.03
Batch_46,0.24137931034482757,0.5,3.8338047250512397,19.55501781613647,12.124409652263262,1.2912737354004722,2.403693009270266,0.6304905446196458,5.9685567094537655,3,0.03
Batch_46,0.27586206896551724,0.5,3.2381252410989196,17.882186102327733,12.448853028803539,1.5526339167739056,2.83894089137385,0.634907826141581,6.186190462426075,3,0.03
Batch_46,0.3103448275862069,0.5,2.8908164966960745,18.63463808177129,13.768328857073833,1.6908775558285112,3.167869881094516,0.5960986418995213,6.1262707524987245,3,0.03
Batch_46,0.3448275862068966,0.5,2.2594982767878102,17.694357975094036,14.956885365731328,2.0425774255765425,3.423176777538852,0.5963524595429491,6.208359817463939,3,0.03
Batch_46,0.3793103448275862,0.5,1.8180928675382408,17.072044204597503,14.900142952527894,2.224369828664125,4.007505685692289,0.5463212380236112,6.532875666951762,3,0.03
Batch_46,0.41379310344827586,0.5,1.4199022132622783,17.303775841534716,16.170600085667036,2.5088473050781013,4.176506330976927,0.5299852744386592,6.976022614096184,3,0.03
Batch_46,0.4482758620689655,0.5,0.9469786668894304,16.673905344779786,17.58983293913351,2.768943221241841,4.236310384081243,0.4471307702043716,6.837852036583726,3,0.03
Batch_46,0.48275862068965514,0.5,0.5777431563716724,16.01880473719328,17.384146458624972,3.050689118932885,4.711677566707988,0.36268025178517466,6.690350701522463,3,0.03
Batch_46,0.5172413793103449,0.5,0.3160775619883141,16.357066767406927,17.85304575657527,3.4163342813009807,4.751883095560391,0.2712846091496528,7.064556543227267,3,0.03
Batch_46,0.5517241379310345,0.5,0.13535246115514246,14.639595172419071,17.949099336999325,3.7607396392329946,4.577273122673871,0.17423451515440966,7.251906996330984,3,0.03
Batch_46,0.5862068965517241,0.5,0.05616571992142213,14.000914839927882,17.45847006189483,3.880285925927356,4.728836382502393,0.09105311506676168,7.070864026967909,3,0.03
Batch_46,0.6206896551724138,0.5,0.021960652334648577,13.724375757950293,17.08577558041801,4.265853975139008,4.855364615437645,0.045634859864473735,7.342276350416383,3,0.03
Batch_46,0.6551724137931034,0.5,0.008490393415808851,14.309781949843536,16.832205947383294,4.819951766961804,5.005212706725414,0.0212531683601131,7.228299004775964,3,0.03
