Batch,Time,Scale,G,O,X,Xd,P,L,CO2,Noise_Level_ID,Noise_Level
Batch_33,0.5172413793103449,0.5,2.992241407422214,8.049106134923965,20.07521726063167,3.0306097417720808,4.949697333221557,0.6257185509457549,6.869980781729274,5,0.05
Batch_33,0.5517241379310345,0.5,2.1019278177264624,7.288111221608843,22.40842800971546,3.135799263742853,5.101732986668919,0.5943655673497475,7.480876469731505,5,0.05
Batch_33,0.5862068965517241,0.5,1.6067690444199534,7.019271980080264,20.8379889525496,3.731524992060192,5.223164068615427,0.49752469269289507,7.822920100240163,5,0.05
Batch_33,0.6206896551724138,0.5,0.8420024107219979,6.25268187595641,23.821916809965494,4.010287594908557,6.02885499574111,0.47375866292807,7.307541011507229,5,0.05
Batch_33,0.6551724137931034,0.5,0.4115124028205871,5.784251833460384,26.074471904681634,4.423759372543038,6.414523873106833,0.3201694297143105,7.43192317638165,5,0.05
Batch_33,0.6896551724137931,0.5,0.1420687418790085,5.37434390832567,23.41117246975439,5.097657523525689,5.77343786721374,0.1826347520626762,7.829174319528818,5,0.05
Batch_33,0.7241379310344828,0.5,0.04075053531009834,4.087090563829284,26.8034660856892,5.441167061701891,5.987459066480713,0.07438988566343412,8.238258227778406,5,0.05
Batch_33,0.7586206896551724,0.5,0.009941993765421165,4.010141834347758,27.276348134849243,5.80792586749432,5.981435524499476,0.024445518325830026,8.165469711261277,5,0.05
Batch_33,0.7931034482758621,0.5,0.002684112065576091,3.228673242306326,26.321800066960304,6.0017111290255905,6.0597357396488105,0.007908949596258286,8.034004053163171,5,0.05
Batch_33,0.8275862068965517,0.5,0.0006308411877073239,2.8840513194301343,24.852713145924362,7.102375851389566,5.5617906518595,0.00219569251754837,8.303731369914047,5,0.05
Batch_33,0.8620689655172413,0.5,0.00017945285874646316,2.512045897226093,25.74619867059511,7.1053165265193785,6.349695146999019,0.0006238114581328955,7.656764948578662,5,0.05
Batch_33,0.896551724137931,0.5,5.2785825132008845e-05,2.0040603755423083,23.917997878339456,7.671481214645448,6.468869611995889,0.00015446851853227183,7.889353411725975,5,0.05
Batch_33,0.9310344827586207,0.5,1.4386370758245722e-05,1.7000157640193791,21.572594182271303,7.82572416113869,5.525694238215701,5.2495534160866856e-05,7.870002657432031,5,0.05
Batch_33,0.9655172413793103,0.5,3.7338497908397427e-06,1.335616669680234,22.10936661064539,7.902273539704154,6.645794424890604,1.446175007795556e-05,7.546091434475942,5,0.05
Batch_33,1.0,0.5,1.031920224305434e-06,1.1336276164361863,22.028523767351672,8.72351029475082,6.604441031143172,4.442488396866305e-06,8.731777057677979,5,0.05
Batch_34,0.0,0.5,7.798562005232776,18.25268773014661,7.814115931135712,0.0,0.0,0.0,5.1243571992661385,5,0.05
Batch_34,0.034482758620689655,0.5,8.891136409339735,17.238786827149674,8.236189574637315,0.13507567331343706,0.11911772791575272,0.2838536026718956,5.110080785335406,5,0.05
Batch_34,0.06896551724137931,0.5,8.322162448585972,15.151950603352567,8.680399486422795,0.2877369086934438,0.32719282893060275,0.4964321092535088,5.346598837084278,5,0.05
Batch_34,0.10344827586206896,0.5,7.935035541330269,15.823477577714307,8.915731531122177,0.41321692098481105,0.6714068606490627,0.5816022898156158,4.919892360881701,5,0.05
Batch_34,0.13793103448275862,0.5,7.2766199081318,17.249436461622672,9.17650723444064,0.5442896920641429,0.9615363139969412,0.608578552699862,5.947579434895758,5,0.05
Batch_34,0.1724137931034483,0.5,7.30103534096838,17.365326598195626,9.6324137805395,0.7144418794212565,1.3340684386370552,0.7131598134903029,5.3458242690888165,5,0.05
Batch_34,0.20689655172413793,0.5,6.288834091392776,16.550089649144457,10.145852001054314,0.8558439728045631,1.781633453160218,0.6330094557693839,5.657385424604822,5,0.05
Batch_34,0.24137931034482757,0.5,6.123557843636064,16.13682960718831,10.136536175555834,1.0166598244455312,1.9962304659323964,0.6986033040229543,5.6514878236774555,5,0.05
Batch_34,0.27586206896551724,0.5,5.5819457468375155,16.755700310541947,10.79731506109215,1.3348922832812153,2.6110538832561763,0.7201233887887382,5.874664561618764,5,0.05
