Batch,Time,Scale,G,O,X,Xd,P,L,CO2,Noise_Level_ID,Noise_Level
Batch_29,0.41379310344827586,0.5,2.9010643156746925,18.12270936383873,11.575320943367648,1.752109478818436,3.318828980951825,0.6125240147961716,6.279697578129427,2,0.02
Batch_29,0.4482758620689655,0.5,2.496030480891904,17.27136890868193,12.442491290235273,1.9414549757420507,3.727234716223434,0.5935603389728157,6.322318187338604,2,0.02
Batch_29,0.48275862068965514,0.5,2.160881689328284,17.45548304896777,12.920092140147787,2.179764315030142,3.9813163465208485,0.5869389881991435,6.304591458781554,2,0.02
Batch_29,0.5172413793103449,0.5,1.6355004329702723,16.648390455718953,13.788740985191293,2.447418156650315,4.19250375925815,0.531848414897919,6.457212896668259,2,0.02
Batch_29,0.5517241379310345,0.5,1.2122518467274754,17.277589899029643,14.324469555756027,2.635745655406953,4.392538310649138,0.5096765925618867,6.559295208077238,2,0.02
Batch_29,0.5862068965517241,0.5,0.8712482909552575,16.024845118196247,14.987274942589005,2.8880186692933525,4.598874727310774,0.44335750014200886,6.944086418254239,2,0.02
Batch_29,0.6206896551724138,0.5,0.5411486442669287,15.652814414397982,15.568155043891457,3.2186798571735853,4.814239273745246,0.3688565918284741,6.825904380917916,2,0.02
Batch_29,0.6551724137931034,0.5,0.2958956827278612,15.74017019164342,15.836195065721068,3.487335534556061,4.8261610711478475,0.2744789854537085,6.843663151326928,2,0.02
Batch_29,0.6896551724137931,0.5,0.1593649634666655,15.221706557210057,15.490395701672512,3.8129460478677046,4.9835856627591815,0.183219663780921,7.03812970105952,2,0.02
Batch_29,0.7241379310344828,0.5,0.06969643704812262,14.923017203865436,15.736533903453727,3.831267875048287,5.049661099792817,0.11411572450291724,6.987451536307497,2,0.02
Batch_29,0.7586206896551724,0.5,0.03056935809406338,14.525548383208578,15.896031380906082,4.32040305579932,4.963472792565118,0.05986719593627964,7.02789732650066,2,0.02
Batch_29,0.7931034482758621,0.5,0.013317153045516231,13.793771733039408,15.52026570794957,4.567257434271663,5.031928350221303,0.030290541018616828,7.222547494183344,2,0.02
Batch_29,0.8275862068965517,0.5,0.005913353896312315,14.195498863006293,15.305458764382472,4.693562101078694,5.169392119860191,0.014854303164942791,7.052038639763013,2,0.02
Batch_29,0.8620689655172413,0.5,0.002396076953825026,13.65138117622385,15.002819710599509,5.064398706135753,5.134452676989265,0.00710982937295906,6.89213694887679,2,0.02
Batch_29,0.896551724137931,0.5,0.0010936735203879533,13.436731925960823,14.590159581749825,5.406747254066767,5.106265114384099,0.003264745113323779,6.656860446710818,2,0.02
Batch_29,0.9310344827586207,0.5,0.000503433604824458,12.625369975813578,14.450759225652376,5.455362265884686,5.047910641968847,0.0015453432268572114,6.742486679973339,2,0.02
Batch_29,0.9655172413793103,0.5,0.0002181480461668789,12.552299537825368,14.258027874877873,5.8461753972200645,5.307011704627351,0.0007245799717991449,6.867431238766459,2,0.02
Batch_29,1.0,0.5,9.684627604912147e-05,12.1941822675285,14.102675886563393,6.143298717813234,5.0612713067714195,0.00035172472525451626,6.573981740200748,2,0.02
Batch_30,0.0,0.5,9.543237973478577,17.332898170285436,2.346377926907271,0.0,0.0,0.0,5.005547991876538,2,0.02
Batch_30,0.034482758620689655,0.5,9.03748142240168,16.996419922047675,2.4802458641515455,0.04133361816729099,0.043656474625043094,0.1072536075219132,5.014866533294407,2,0.02
Batch_30,0.06896551724137931,0.5,8.922969172063247,17.012804296108865,2.582182973398492,0.08461046139030325,0.1044753661856942,0.2016709537390435,4.73344407358334,2,0.02
Batch_30,0.10344827586206896,0.5,8.671872059730413,16.57026636880437,2.6670783781944634,0.1272532016268607,0.18177323344278487,0.294755848739442,4.878084591449116,2,0.02
Batch_30,0.13793103448275862,0.5,8.744812433475799,17.10498140221251,2.8445516985526655,0.1822209913755627,0.269568046521445,0.36276587282336437,4.903643421214877,2,0.02
Batch_30,0.1724137931034483,0.5,8.325592836954025,17.013280931537064,3.081071333976477,0.23255764362038583,0.37123683166636,0.4234843647304308,5.010472758431205,2,0.02
Batch_30,0.20689655172413793,0.5,8.744046513551845,17.15758426293798,3.377068563121147,0.28798004946039346,0.48280699768936347,0.4905163967538888,5.025587379748023,2,0.02
Batch_30,0.24137931034482757,0.5,8.449729672779021,16.78333602406673,3.380912685633098,0.3483688704918359,0.6164732564847005,0.5224970913714482,5.086604669316921,2,0.02
Batch_30,0.27586206896551724,0.5,8.236468686304477,17.089010269571162,3.632457365652425,0.40335424965763106,0.7566824146201254,0.533581056256182,5.068580992967328,2,0.02
Batch_30,0.3103448275862069,0.5,7.694455033111927,16.78891342235195,3.7643830872005193,0.4774295688022238,0.933305551415144,0.5972548443426148,4.934925584140279,2,0.02
Batch_30,0.3448275862068966,0.5,7.775364376236933,16.34958459766025,3.94771317852402,0.5350409336130676,1.093711058838415,0.594038146263441,5.242608666297165,2,0.02
Batch_30,0.3793103448275862,0.5,7.746818550293148,17.432468884493456,4.201175878030461,0.5995987361060255,1.280642504139362,0.6403721273715813,5.258383455377449,2,0.02
Batch_30,0.41379310344827586,0.5,7.462527405088967,16.57788985270096,4.317951119054739,0.6774616538464068,1.4161163954939298,0.6289524632420306,5.0351999147866655,2,0.02
Batch_30,0.4482758620689655,0.5,7.03252719214337,17.1200248171972,4.896716827483592,0.7568603919881409,1.6927494952285118,0.6578760568473029,5.241626921871501,2,0.02
Batch_30,0.48275862068965514,0.5,6.876638260255844,17.18023787070346,4.821085627726103,0.8327845714473173,1.8340750412010938,0.6686509602530215,5.190918440420561,2,0.02
Batch_30,0.5172413793103449,0.5,6.686031849257211,17.151733888393625,5.314168713559038,0.9611302488733355,2.0163493664551932,0.6697124311306843,5.319550707865933,2,0.02
Batch_30,0.5517241379310345,0.5,6.436442506843542,16.908141678770875,5.524410361889678,1.0312952770117014,2.260245598639772,0.6796285605038584,5.4740995249343545,2,0.02
Batch_30,0.5862068965517241,0.5,6.462452222656852,17.04986245423048,5.887812547905322,1.1274006683388345,2.6291021388520295,0.7007421730091112,5.653704188314658,2,0.02
Batch_30,0.6206896551724138,0.5,5.782251833054569,17.059351158298952,6.527327721348035,1.2408288667874445,2.7127695563003438,0.6771649924378962,5.57207801437129,2,0.02
Batch_30,0.6551724137931034,0.5,5.817402405044934,17.07792139876372,6.7626357637424634,1.423700002343937,2.9478386481105887,0.6933340148755804,5.594905943261258,2,0.02
Batch_30,0.6896551724137931,0.5,5.315390131818531,17.328823166835633,7.007317382296986,1.4296589870734853,3.1908109107756255,0.6701855157296153,5.602083279183506,2,0.02
Batch_30,0.7241379310344828,0.5,5.056544232761013,16.73025277593704,7.494662807660691,1.562328922660365,3.430569374156262,0.6770533510934584,5.745640096877627,2,0.02
Batch_30,0.7586206896551724,0.5,4.644685484358996,16.563017895490276,7.931185651615853,1.6758016374788103,3.621516888222092,0.6789975082402561,5.973579716746589,2,0.02
Batch_30,0.7931034482758621,0.5,4.457038714456541,16.118166805985187,8.551944927955443,1.857262230748371,3.927762583391525,0.6549572230461465,5.907254906164995,2,0.02
Batch_30,0.8275862068965517,0.5,4.282919192747494,16.41513064716479,9.133222884772637,2.027378367589715,4.241372618646332,0.6431239398151888,5.909657995834361,2,0.02
Batch_30,0.8620689655172413,0.5,3.8116144951742426,16.327685831971987,10.051988211108839,2.158457332089604,4.411532113644612,0.6572435407134037,5.92822546558133,2,0.02
Batch_30,0.896551724137931,0.5,3.327675210818145,15.871912656878978,9.915155272809235,2.3248027226841663,4.50892129229414,0.6535535488455146,6.307812291499401,2,0.02
Batch_30,0.9310344827586207,0.5,3.0734506812884153,15.904426869757073,10.973454873463234,2.5400726270794083,4.798827700610742,0.6236762664960606,6.39856449720609,2,0.02
Batch_30,0.9655172413793103,0.5,2.6660973032847277,15.420359605407546,11.622770986818187,2.7000407823147494,4.988961790447236,0.6008187433751826,6.412079924881491,2,0.02
Batch_30,1.0,0.5,2.1873581681849688,15.47094762027934,12.688773310566907,2.952814139360469,5.252441095385406,0.5848375062687056,6.765237606477063,2,0.02
Batch_31,0.0,0.5,7.281350159058077,13.319339187840587,8.37004601418547,0.0,0.0,0.0,5.0463269569147515,2,0.02
Batch_31,0.034482758620689655,0.5,6.927906822110381,13.315864810920004,8.738903515621818,0.1458960801136587,0.13224817621675772,0.3148443163692075,5.092235089230062,2,0.02
Batch_31,0.06896551724137931,0.5,6.543438403174298,13.057362447543992,9.462881598104945,0.2899433301427804,0.3873512100879965,0.47702120742505716,5.198613044455374,2,0.02
Batch_31,0.10344827586206896,0.5,6.089082547976156,12.972295220549597,9.827629069059848,0.4870267053857015,0.7226985434487148,0.562504200538233,5.193228652330347,2,0.02
Batch_31,0.13793103448275862,0.5,5.728050492263935,12.68170561745221,10.516003804271447,0.6581660529330787,1.1171840062236515,0.6175808191325992,5.283333488008214,2,0.02
Batch_31,0.1724137931034483,0.5,5.37032751963363,12.354199141966383,11.447003191295776,0.8094185452321421,1.5466225906954254,0.6471196610302482,5.5356171722688625,2,0.02
Batch_31,0.20689655172413793,0.5,4.665677034194625,12.493600510861418,12.247359701149273,1.0245778111615806,1.9950608410541202,0.6444641642187757,5.815142081832081,2,0.02
Batch_31,0.24137931034482757,0.5,4.317774475485632,11.983042867906203,13.133193947805264,1.240809254524046,2.3945041870597623,0.6405549728243736,6.03415984480184,2,0.02
Batch_31,0.27586206896551724,0.5,3.765925065701095,11.893838652156765,13.78076064681501,1.5089216921290336,2.8596359979588932,0.6737280416079252,6.1155641542343115,2,0.02
Batch_31,0.3103448275862069,0.5,3.2172216980701913,11.645646507161116,15.066407820215561,1.6497256294087268,3.3600563503845637,0.6346182004084967,6.20690675724769,2,0.02
Batch_31,0.3448275862068966,0.5,2.6894886626451537,11.082885313695195,16.34599832070101,1.9697270481106761,3.7178623145175,0.5977947638047778,6.429507550546879,2,0.02
Batch_31,0.3793103448275862,0.5,2.0722391899709334,10.582665410175174,17.140819118118,2.194581865262179,4.196129970901651,0.5850123012157822,6.593310637200208,2,0.02
Batch_31,0.41379310344827586,0.5,1.5197810663937417,10.943509210717838,18.21710716451529,2.5658487494368782,4.278007034647015,0.5166919624287277,6.648281677929779,2,0.02
Batch_31,0.4482758620689655,0.5,0.9943458726374349,9.889333297619201,20.12193130136658,2.879889569820752,4.76879331154357,0.4514093229692659,6.974581927866412,2,0.02
Batch_31,0.48275862068965514,0.5,0.5386832912342637,9.639977270320607,20.316625906079555,3.2583079701807023,4.758120736836259,0.3596303781530745,6.934255965897302,2,0.02
Batch_31,0.5172413793103449,0.5,0.24827478211717152,9.376550133871843,21.4507231699416,3.5689868379350234,5.022237398307664,0.2543630414613293,7.208672418620972,2,0.02
Batch_31,0.5517241379310345,0.5,0.09231654985657362,8.659300104851331,21.307790627767428,3.9187256832072297,5.148600586282917,0.13375450507806824,7.507626922661565,2,0.02
Batch_31,0.5862068965517241,0.5,0.031105636951875196,7.980079948454875,20.398810547065903,4.397658454870822,5.063658866816597,0.05778179374159604,7.387868844417576,2,0.02
Batch_31,0.6206896551724138,0.5,0.010004396552389775,7.534223993205565,21.363081117250175,4.747833162843928,5.143329819911405,0.024804353426172817,7.109448931927842,2,0.02
Batch_31,0.6551724137931034,0.5,0.003272568899098457,6.957647979699937,19.42544366662008,5.116540553205097,5.2367443438334735,0.008957816728488026,7.197744076912262,2,0.02
Batch_31,0.6896551724137931,0.5,0.0010579611224024721,6.739423786268175,19.414096999531353,5.39130305724883,5.075131907475685,0.0031242059037494287,7.049896446150515,2,0.02
Batch_31,0.7241379310344828,0.5,0.00035265145337843505,6.256265017302756,20.0831573901461,5.688321425810148,5.324015772544671,0.001144930522397108,7.120741402214171,2,0.02
Batch_31,0.7586206896551724,0.5,0.00011799684382340938,5.706982248648478,19.740726219593178,6.0773156873320335,5.012310307164809,0.0004126955972546784,7.237023872052109,2,0.02
Batch_31,0.7931034482758621,0.5,3.924888378757018e-05,5.251277049231715,18.95636612285071,6.487946493233608,5.357810982805087,0.00014661564062006625,7.1411582989482145,2,0.02
Batch_31,0.8275862068965517,0.5,1.419527738508913e-05,4.845066993673106,18.928908346171177,6.455665278208966,5.263430820460472,5.4115994860406275e-05,7.35704482232506,2,0.02
Batch_31,0.8620689655172413,0.5,5.0590102510845095e-06,4.697860639716235,17.61135549622568,7.125461507552502,5.152964407905737,1.8647536832688376e-05,7.134832384206036,2,0.02
Batch_31,0.896551724137931,0.5,1.840490852154235e-06,4.264632309882062,18.49127551208552,7.429995219531304,5.122578473853681,6.9847341615646795e-06,6.956799585695752,2,0.02
Batch_31,0.9310344827586207,0.5,6.672092919624976e-07,3.935872467011851,18.011304028287128,7.702978411751463,5.113551369986148,2.5642439918556222e-06,6.981814620287338,2,0.02
Batch_31,0.9655172413793103,0.5,2.474903260330181e-07,3.541781523501519,17.599367270776703,7.973176526719896,5.153523368696009,9.541862669208875e-07,6.820883127832073,2,0.02
Batch_31,1.0,0.5,9.818797302908973e-08,3.204071511831892,17.32155423269447,7.869622382127189,5.164034953572209,3.8574943217029484e-07,6.655259709210212,2,0.02
Batch_32,0.0,0.5,10.144332223870013,15.341660515965883,5.127973919539306,0.0,0.0,0.0,5.062873054825964,2,0.02
Batch_32,0.034482758620689655,0.5,9.824679642108372,15.84835992186336,5.416181147454215,0.09420277520752159,0.07684989090691981,0.21957975667356966,5.005837178313769,2,0.02
Batch_32,0.06896551724137931,0.5,9.326484304530306,16.05320502862027,5.691279910751975,0.18738970021945647,0.21019064836451046,0.37015709748219733,5.20147615651758,2,0.02
Batch_32,0.10344827586206896,0.5,9.157051690945876,15.925999261050832,5.7428470742834925,0.28550977935274113,0.4033420695866556,0.4849060300547491,5.08569297406346,2,0.02
Batch_32,0.13793103448275862,0.5,9.053879759704623,15.540290510861192,6.31350461684537,0.39899125551922665,0.6191341341886702,0.5310041507524045,5.1397451191847745,2,0.02
Batch_32,0.1724137931034483,0.5,8.697059053818954,15.912622116120728,6.571055634171475,0.5010764222434981,0.868793217199367,0.6105176907933788,5.307335301931463,2,0.02
Batch_32,0.20689655172413793,0.5,8.01705091382834,15.356418384896894,6.784548315583732,0.6071902226889931,1.1327607537072115,0.6515274459003022,5.298809248927237,2,0.02
Batch_32,0.24137931034482757,0.5,7.991340186429498,15.543536278102486,7.125610262838904,0.7359089788015936,1.4560699655734657,0.6491721739027552,5.4040049974652735,2,0.02
Batch_32,0.27586206896551724,0.5,7.6071524614907275,15.657152698593217,7.569163658414862,0.8803894454133268,1.7665571324156868,0.6940935846054741,5.207403572587005,2,0.02
Batch_32,0.3103448275862069,0.5,7.4605314406186265,15.490275149545507,7.823465977557054,0.9573202407385457,2.0437513497090856,0.6894775809708349,5.581608152916327,2,0.02
Batch_32,0.3448275862068966,0.5,7.090828087745859,15.021637981254203,8.764539057609385,1.1323571161236785,2.2965186998740696,0.7377639642099074,5.474946073800144,2,0.02
Batch_32,0.3793103448275862,0.5,6.753757681364299,15.45331112390163,9.210622540861973,1.324247011141296,2.698801560180868,0.6654479426055248,5.651113922294396,2,0.02
Batch_32,0.41379310344827586,0.5,6.056614177425444,14.967012545306396,9.536963258984137,1.4318580961340426,3.018506321355644,0.7128976125189456,5.751956603836827,2,0.02
Batch_32,0.4482758620689655,0.5,5.700579923041052,14.993375085973211,9.952212901332201,1.6636420995234857,3.292109226665611,0.6846055624374551,5.908679814157802,2,0.02
Batch_32,0.48275862068965514,0.5,5.4879132796048395,15.034981759677326,10.543126918790518,1.8411828355391073,3.749608997870244,0.6622981929165374,6.09927759906644,2,0.02
Batch_32,0.5172413793103449,0.5,4.86694893201334,14.70622042015975,11.39025453983069,1.975183837369322,3.7932740382291246,0.6699562252460209,6.246022514757087,2,0.02
Batch_32,0.5517241379310345,0.5,4.326132720363583,14.477235779766866,12.326367000976557,2.1516151228169704,4.021318997445797,0.6715345519730564,6.541679351310864,2,0.02
Batch_32,0.5862068965517241,0.5,4.020921127110891,13.966701671686632,12.508365668615633,2.373500288738867,4.42369032365692,0.6698204210044466,6.641921896537588,2,0.02
Batch_32,0.6206896551724138,0.5,3.438241688740933,13.858714489115302,13.158916551041477,2.7505824420415013,4.825645398924559,0.6635614439847262,6.519214795454106,2,0.02
Batch_32,0.6551724137931034,0.5,3.063660393685913,13.402242481504917,14.774862882973526,2.9568510978460725,4.906421911327039,0.6401675465094474,6.959763693519784,2,0.02
Batch_32,0.6896551724137931,0.5,2.442448901206528,12.70579878112615,14.719447525155468,3.1118495102437382,5.146914237802941,0.5858591538876842,7.170124907772584,2,0.02
Batch_32,0.7241379310344828,0.5,1.9028737909995264,12.74368234262909,15.920610799329726,3.333529120504949,5.572313552417447,0.5760983171378702,7.2553637741463675,2,0.02
Batch_32,0.7586206896551724,0.5,1.3706738353214312,12.346189624084813,17.162084789871184,3.6707040236740522,5.716317812308018,0.5199800435468415,7.468967157051654,2,0.02
Batch_32,0.7931034482758621,0.5,0.9372892841282445,12.008861574219257,17.621971373805525,3.9857928361277386,5.875900824582289,0.44324977277691535,7.667993935429801,2,0.02
Batch_32,0.8275862068965517,0.5,0.5227233866416542,11.402886978041298,19.376145205901864,4.179022906295702,6.059571875171451,0.35635974726570946,7.889928313625651,2,0.02
