Batch,Time,Scale,G,O,X,Xd,P,L,CO2,Noise_Level_ID,Noise_Level
Batch_46,0.5862068965517241,0.5,2.0522877451904993,16.987620942224105,13.348709076290886,2.4244404361071696,4.614321316243304,0.57354580914019,6.944283441323868,4,0.04
Batch_46,0.6206896551724138,0.5,1.6213179975813092,16.5428259561101,13.605455367578147,2.6349976473245036,4.727699916452984,0.5175433270863693,6.893981982251672,4,0.04
Batch_46,0.6551724137931034,0.5,1.268194066520848,16.810400091797455,13.844810998658158,2.9156993079117606,4.741258635481002,0.5072162852783073,6.471770614420893,4,0.04
Batch_46,0.6896551724137931,0.5,0.8216920166768776,15.577259863489482,15.769321771461456,3.455041916965646,5.153875213125665,0.4239480721674833,7.056948086230304,4,0.04
Batch_46,0.7241379310344828,0.5,0.5863708802482268,16.616583847492848,15.588766159099865,3.339913057572614,5.220829609180424,0.3673985496040414,7.563014662313207,4,0.04
Batch_46,0.7586206896551724,0.5,0.31314212152060295,14.978754578753822,15.670398834886885,3.6636227558890977,5.142840065671085,0.28020851217206444,6.997278893654031,4,0.04
Batch_46,0.7931034482758621,0.5,0.16105926241960325,14.509380141810606,16.15641173555913,4.0145898749131534,5.674723099311504,0.1990593335358248,7.688288411526125,4,0.04
Batch_46,0.8275862068965517,0.5,0.07659056627303835,14.76130945758593,15.532133618910137,4.0342307298155315,5.439005942129083,0.11666374130792743,7.331004728667107,4,0.04
Batch_46,0.8620689655172413,0.5,0.03282130889465793,14.327659691872736,16.10909668806575,4.636936566476431,5.233035581602349,0.06543148058843194,7.5926814038823025,4,0.04
Batch_46,0.896551724137931,0.5,0.013608464913333769,14.386324679126774,15.50507401759747,4.579206472097654,5.282284951856271,0.030889434633026104,7.225209770118182,4,0.04
Batch_46,0.9310344827586207,0.5,0.0065112007345068295,13.880692369543047,14.894838891541674,4.872077113277827,5.620358203240057,0.01577121431224046,7.109934639426834,4,0.04
Batch_46,0.9655172413793103,0.5,0.002497415395687057,12.614081801941378,16.569755585484028,5.1116960018810875,5.739418859594512,0.0077076720945870305,7.630223122079794,4,0.04
Batch_46,1.0,0.5,0.001061099308262417,13.67988402175776,14.277566106884132,5.2434046607489995,5.618437295519595,0.0037294944070348996,7.272825165431518,4,0.04
Batch_47,0.0,0.5,5.719480128654885,14.378700869863145,1.8370752162671031,0.0,0.0,0.0,4.9822852016381445,4,0.04
Batch_47,0.034482758620689655,0.5,5.768515720078354,14.41886797523689,2.2543300665984956,0.037330836874541404,0.038409280293628945,0.09585233176740748,5.249858776100416,4,0.04
Batch_47,0.06896551724137931,0.5,5.438286816694386,14.85196388989566,2.6063690079263053,0.08335347495066617,0.09443589670595318,0.17221777998274077,5.211395197008941,4,0.04
Batch_47,0.10344827586206896,0.5,5.471715935566493,14.163791802025386,2.5504094659051866,0.12702263449824222,0.17160168254147926,0.25387672762238583,5.1507397645963975,4,0.04
Batch_47,0.13793103448275862,0.5,5.578939371403588,14.237549660638457,2.750562555104723,0.16593958423692243,0.26010264775264086,0.3441018088384603,4.662070918047823,4,0.04
Batch_47,0.1724137931034483,0.5,5.1579842148901,14.720790385823822,3.343733484231579,0.21809237502353795,0.37469512427282675,0.40036502067690377,5.223611171504757,4,0.04
Batch_47,0.20689655172413793,0.5,4.87269262967682,14.191865262907081,3.6570479181830433,0.27769828685288217,0.49810437074499214,0.401712796043321,5.066140739308881,4,0.04
Batch_47,0.24137931034482757,0.5,4.7073016455411025,14.600482803350308,3.5829098014895076,0.3606130788200291,0.5876618944192523,0.4629544970403901,4.83285547056496,4,0.04
Batch_47,0.27586206896551724,0.5,4.7467629531616495,14.023457033192903,4.405358737088253,0.4369578391857427,0.7390401030320758,0.5725103002216069,4.900083153322079,4,0.04
Batch_47,0.3103448275862069,0.5,4.409670818381187,13.045194418508554,4.556754086356758,0.5284512601115529,0.9044806178091551,0.5840808118901923,5.182907224395891,4,0.04
Batch_47,0.3448275862068966,0.5,4.117562734054511,14.694262766163684,5.073319195331605,0.5508643647318288,1.1089899232311318,0.5682134934295932,4.588537109235933,4,0.04
Batch_47,0.3793103448275862,0.5,3.965271908598605,13.447044137110355,5.124109275142112,0.6579400337354426,1.2839061975923942,0.5638623971652557,5.117915669422292,4,0.04
Batch_47,0.41379310344827586,0.5,4.13269365421194,13.904899798481905,6.092452308088371,0.7371714793639779,1.5218748082139502,0.5810800051045005,5.0572987639101274,4,0.04
Batch_47,0.4482758620689655,0.5,3.6925155102361154,14.727239777145881,6.179663430576806,0.8460346525690194,1.7006361668027123,0.6311663799479654,5.091202102234644,4,0.04
Batch_47,0.48275862068965514,0.5,3.4717291809932345,14.66995087043365,6.699948436136889,1.000079783391389,2.066702055177428,0.6698510673032773,5.217088125900791,4,0.04
Batch_47,0.5172413793103449,0.5,3.073247548433795,14.781514560826265,7.508844070348054,1.083797574158969,2.1702451409997003,0.665943548759065,5.0670986473844835,4,0.04
Batch_47,0.5517241379310345,0.5,2.845097986733824,12.886258680917539,7.869944667651279,1.2818502668855354,2.415228692348206,0.5737368874817828,5.6948398857455444,4,0.04
Batch_47,0.5862068965517241,0.5,2.5479285532048275,14.063709579623652,8.14460692148091,1.3328200429187116,2.838299445178202,0.594851891908651,5.078539705628754,4,0.04
Batch_47,0.6206896551724138,0.5,2.2704175479637065,13.615506133530339,9.446147855391574,1.5610912716431111,3.1349270497532635,0.5669910045097669,5.682271984394254,4,0.04
Batch_47,0.6551724137931034,0.5,1.8364346280488477,14.129238303632253,10.03557758247408,1.6543244780478132,3.2810872074080626,0.5701263242105812,5.548226115201101,4,0.04
Batch_47,0.6896551724137931,0.5,1.7011792620653678,14.193413026270433,10.630442851095548,1.7285653931591873,3.691632794293793,0.5116477512488875,6.309773957524429,4,0.04
Batch_47,0.7241379310344828,0.5,1.292618096296662,12.496248717880855,12.368417256988094,1.9769000932909022,3.9328301121651505,0.4943948898692997,5.955676097290776,4,0.04
Batch_47,0.7586206896551724,0.5,0.9770297596063544,12.954487594139511,13.782540178777255,2.281713548239519,4.342027805956764,0.44360419332204315,5.537563736511947,4,0.04
Batch_47,0.7931034482758621,0.5,0.6989688523086703,13.104837463799432,12.809244012832854,2.6844454824092514,4.3567042396680025,0.4086995798765857,6.277821584818325,4,0.04
Batch_47,0.8275862068965517,0.5,0.4427698735983917,12.231275099745767,13.982037861016904,2.676304938304948,4.695765798697016,0.3207087398398625,5.946491119436834,4,0.04
Batch_47,0.8620689655172413,0.5,0.24081358614499762,12.946464297916386,14.016165600102347,2.948049998616896,4.530865416205974,0.24237961554868895,6.515971848349231,4,0.04
Batch_47,0.896551724137931,0.5,0.1327098090650174,11.607590625132072,15.716108174324853,3.2772299561263742,4.86327522872224,0.17086911564557927,6.4485714245703445,4,0.04
Batch_47,0.9310344827586207,0.5,0.06535035045279455,11.354062421188354,14.662871665392931,3.3784224351182397,4.924369290418283,0.11044904162855695,6.66442157024203,4,0.04
Batch_47,0.9655172413793103,0.5,0.030713561960543725,10.710589201483128,14.780875214239803,3.635393565759211,4.664989195429856,0.06447193821554015,6.324489516776494,4,0.04
Batch_47,1.0,0.5,0.014813277033509898,10.963686888159828,14.731729019030748,3.9613889729611644,4.581000642000528,0.03290002654926121,6.455866492570721,4,0.04
Batch_48,0.0,0.5,7.15390962908384,10.093250990669434,3.79979478823818,0.0,0.0,0.0,5.377208259422988,4,0.04
Batch_48,0.034482758620689655,0.5,6.7881277166624745,10.201799752961502,4.468206915901266,0.07687934878824275,0.06258180456746054,0.17392755924151007,4.859599310523991,4,0.04
Batch_48,0.06896551724137931,0.5,7.039152254977862,9.931141268990109,4.485008870592491,0.15208992444990352,0.15913364156691476,0.30866627259674273,5.131175120354349,4,0.04
Batch_48,0.10344827586206896,0.5,6.215733679928843,10.28074135376091,4.646139799527292,0.2181388015650384,0.32843659316651697,0.4166186860439319,4.827432777660067,4,0.04
Batch_48,0.13793103448275862,0.5,6.2995427226241665,10.403102162198602,5.872582958611112,0.33438547429112103,0.4662513960752677,0.487577787690449,5.120241906748931,4,0.04
Batch_48,0.1724137931034483,0.5,5.9251492061741065,10.188609531092565,6.207456114773259,0.38555206102566747,0.6800078713116353,0.5746039281129703,5.179159416417382,4,0.04
Batch_48,0.20689655172413793,0.5,5.993896327787611,9.365488007380883,6.685608385973103,0.5511349161728595,0.9543932328027841,0.583482002358464,5.556576466097359,4,0.04
Batch_48,0.24137931034482757,0.5,5.30460106629279,10.190993800963804,7.033783797347134,0.5740164955106952,1.1593109732151565,0.673631852842977,5.234265119128835,4,0.04
Batch_48,0.27586206896551724,0.5,5.120363086227646,10.155590000019286,7.903363628810238,0.7579498111456164,1.531167913381333,0.616265815880346,5.646109528974591,4,0.04
Batch_48,0.3103448275862069,0.5,4.881573371302889,10.838438211832475,8.096901918694465,0.9519980784561015,1.7681718993087687,0.6215221537154805,5.525629573914029,4,0.04
Batch_48,0.3448275862068966,0.5,4.782807963062122,9.959949399287376,9.24394974312451,1.0779087613030178,2.0041053170175753,0.6178116266516833,5.981416738845529,4,0.04
Batch_48,0.3793103448275862,0.5,4.039538135911046,10.165737779195144,9.838937174242966,1.1567382529073025,2.3058760627539865,0.6201075474025732,5.282525342246417,4,0.04
Batch_48,0.41379310344827586,0.5,3.6523097679881675,9.456861317648455,11.291912668764615,1.422826815472145,2.7919312277964567,0.6025480218230043,5.93054815738763,4,0.04
Batch_48,0.4482758620689655,0.5,3.0909835359359037,9.900397056709064,12.688473470049187,1.6392605489127126,3.2335683688167314,0.6377170011434855,5.323985210650106,4,0.04
Batch_48,0.48275862068965514,0.5,2.685090836934907,8.822868603670376,12.836871765872129,1.849636754714988,3.3361370885941533,0.635567999350393,6.101836364935728,4,0.04
Batch_48,0.5172413793103449,0.5,2.3377265610141538,9.070454874530991,15.084573282286476,2.0418594050323837,3.8927413252311456,0.5906067485146779,6.5374397568616205,4,0.04
Batch_48,0.5517241379310345,0.5,1.7934430289269334,8.86225001275895,16.131868928420904,2.4191607065589196,4.213514220183545,0.5242320207577389,6.825826137220725,4,0.04
Batch_48,0.5862068965517241,0.5,1.2907058988231555,8.445581492498714,17.85877052143578,2.746389704190303,4.442749303386397,0.4956379187028668,6.820486337998305,4,0.04
Batch_48,0.6206896551724138,0.5,0.8819149537419058,8.50001844056784,18.507100301986576,2.9182263406252003,4.547149047413655,0.4478952286560587,6.706247345792786,4,0.04
Batch_48,0.6551724137931034,0.5,0.41824087603059434,7.222852759157439,20.288534392025806,3.4655913421634237,4.965328267478066,0.3300155638069533,7.06627627052177,4,0.04
Batch_48,0.6896551724137931,0.5,0.2195560214835138,7.341265422518868,19.76355959391121,3.5893227801059444,5.022599268039661,0.2119832825875808,7.701710811288452,4,0.04
Batch_48,0.7241379310344828,0.5,0.08002422882378722,6.796179198767124,19.09009165514573,3.8852082233262775,5.327951446943767,0.11055245936808429,7.048369481355548,4,0.04
Batch_48,0.7586206896551724,0.5,0.026194160062258883,6.062525811093348,19.136120668195858,4.547405610006026,4.895852851607405,0.05264105365515913,7.289515702031341,4,0.04
Batch_48,0.7931034482758621,0.5,0.009078384279071183,6.032089057485066,19.640288065479588,4.905906448221533,5.203007603760456,0.021270960351009567,6.872699925950963,4,0.04
Batch_48,0.8275862068965517,0.5,0.002928333529031827,5.172576480349311,18.4538211521832,4.87694984850605,4.923820830168356,0.008405394607169103,7.2555928426277285,4,0.04
Batch_48,0.8620689655172413,0.5,0.0010393371068085774,4.809007145955622,20.600752732969504,5.173144322344653,5.143613665726351,0.003218957135926469,7.170227812082698,4,0.04
Batch_48,0.896551724137931,0.5,0.0003860663880493371,4.423182185260821,19.006124569626696,6.066101648698533,4.969005210653046,0.0011564790378497066,6.712113000955263,4,0.04
Batch_48,0.9310344827586207,0.5,0.0001220832278788223,3.8548733848997347,19.433686765582966,5.965572562047962,5.00896940857888,0.0004358241589097322,7.053163387162168,4,0.04
Batch_48,0.9655172413793103,0.5,4.453716920685672e-05,3.830991785471589,19.00447227848061,6.309293403449926,5.201673661156527,0.00016378762421332264,7.025136940907932,4,0.04
Batch_48,1.0,0.5,1.5913569043744693e-05,3.4746770914090424,18.11427400681799,6.554368976920309,5.087141174212498,5.726833176978603e-05,6.961219569183731,4,0.04
Batch_49,0.0,0.5,5.44580177713183,14.383966529499423,10.392453971452388,0.0,0.0,0.0,5.2644248848224,4,0.04
Batch_49,0.034482758620689655,0.5,5.250426304026544,14.145694188031088,10.273921819598089,0.16718967687763003,0.17254980429742225,0.33343979351160585,4.897913389188935,4,0.04
Batch_49,0.06896551724137931,0.5,4.381475222772399,13.737195737303466,11.00115372759242,0.3699277845651032,0.469439573926421,0.45868444364153804,5.306916551198119,4,0.04
Batch_49,0.10344827586206896,0.5,4.088406198519961,13.83920438782125,12.140430965080462,0.5331208492389361,0.8699567537395697,0.5400762825835281,5.292665761900727,4,0.04
Batch_49,0.13793103448275862,0.5,3.62146091544887,12.964952449298252,12.698017823350112,0.741291715522283,1.3526016962552985,0.6039096465838826,5.373642285270541,4,0.04
Batch_49,0.1724137931034483,0.5,3.252089216781266,13.652970875209117,13.831538407363789,0.9954841028556976,1.7666361420865049,0.6455807629215108,5.946478316774272,4,0.04
Batch_49,0.20689655172413793,0.5,2.4923815117874732,12.886568259819134,13.945317194108949,1.287016666469321,2.368260863645916,0.6272172103131044,5.984040988723232,4,0.04
Batch_49,0.24137931034482757,0.5,2.090312246306482,11.748079925845918,15.570392871982309,1.4814132500080124,2.645910964892496,0.5588782118035764,5.973928491794263,4,0.04
Batch_49,0.27586206896551724,0.5,1.5225986231548283,12.079431670830058,15.463749583488116,1.8220256479774501,3.092941800335845,0.5629219643569067,6.595429812762636,4,0.04
Batch_49,0.3103448275862069,0.5,1.0696113759679,11.50200281211117,17.633383415463204,2.1702287625486045,3.2559795151039874,0.4685071787161764,6.5819252359532285,4,0.04
Batch_49,0.3448275862068966,0.5,0.6525403187024992,10.005296494934234,19.80990483778381,2.315959210347725,3.7145814909247323,0.3872850146631892,6.2715966519182516,4,0.04
Batch_49,0.3793103448275862,0.5,0.3115039776986598,10.846276142246513,18.19896794060888,2.5518914763544633,3.8074933799038457,0.2879713309295516,5.992430597634396,4,0.04
Batch_49,0.41379310344827586,0.5,0.14844529384045904,10.886071275687453,19.35070894772047,3.009944286529785,4.162040943518757,0.1828217257507412,6.673996952338883,4,0.04
Batch_49,0.4482758620689655,0.5,0.054635528043694245,9.948011295800363,17.91256931448632,3.5632046666401864,3.900933738329936,0.08926989751856808,7.026792960415037,4,0.04
Batch_49,0.48275862068965514,0.5,0.018588472875656993,9.807685381661178,19.362493235553075,3.6040050986375722,4.379842133898708,0.04076903186344871,6.8050064633009715,4,0.04
Batch_49,0.5172413793103449,0.5,0.0066976712844231765,9.098606455176457,19.423986328014255,4.219682040558326,4.084375237495045,0.016418926438795244,7.029611785431444,4,0.04
Batch_49,0.5517241379310345,0.5,0.00255147943628191,8.508225128355907,19.04580815445185,4.33371887107463,4.544014353504733,0.006993725184474064,6.420428286098236,4,0.04
Batch_49,0.5862068965517241,0.5,0.0008792047299311192,8.009238543456286,17.99910436726719,5.028927181407534,4.480533330919994,0.0027953843633599933,6.50950984763649,4,0.04
Batch_49,0.6206896551724138,0.5,0.00030341140563132433,7.445645031983303,16.575003710164154,5.462648821590987,4.343608069559369,0.001086486139307759,6.477520017683081,4,0.04
Batch_49,0.6551724137931034,0.5,0.00011344693310022778,7.7356166282535535,16.9358037258707,5.540097839800748,3.994713517979651,0.00038321569528608517,6.525324232637743,4,0.04
Batch_49,0.6896551724137931,0.5,4.529213187771582e-05,7.290749092136697,18.39686566547483,5.2529419758883655,4.153151726081625,0.00015566997440115822,6.621418581777168,4,0.04
Batch_49,0.7241379310344828,0.5,1.7456918526812204e-05,6.646346208607824,17.822540371073817,5.35159105517713,4.110487213438618,6.526956500078409e-05,6.802450287096282,4,0.04
Batch_49,0.7586206896551724,0.5,6.7058649630980615e-06,5.855781641888645,16.861109980739986,6.228163234301592,4.134616189660322,2.4933727097624917e-05,6.8147093194558845,4,0.04
Batch_49,0.7931034482758621,0.5,2.588640949137157e-06,6.1491757987960645,16.7416646368513,6.735772123139386,4.538055133889659,9.944871866881698e-06,6.728908372886474,4,0.04
Batch_49,0.8275862068965517,0.5,1.0882385876254209e-06,5.504887685018271,15.677324639704905,6.917996619867495,4.245113596697806,4.043119791406944e-06,6.437759984077336,4,0.04
Batch_49,0.8620689655172413,0.5,4.2545210798828343e-07,5.431854400183071,16.899508020025646,6.854845417193627,4.160917407565447,1.70213268876765e-06,6.146335761123335,4,0.04
Batch_49,0.896551724137931,0.5,1.7318948694294762e-07,4.788072850999547,15.340839038911033,6.895602182906621,4.147465735326524,7.060056104395683e-07,6.249392079325719,4,0.04
Batch_49,0.9310344827586207,0.5,7.930358458624874e-08,4.834877918786438,15.79675761927947,7.881410747619439,4.18622204107408,2.8528346464697376e-07,6.316648841519691,4,0.04
